datetime,open,high,low,close,volume
2020-10-13 11:00:00,11519.0,11528.37,11460.2,11486.28,7525.08
2020-10-13 12:00:00,11486.28,11508.73,11426.0,11446.72,10479.867
2020-10-13 13:00:00,11446.71,11449.09,11320.0,11350.88,27606.602
2020-10-13 14:00:00,11350.99,11394.0,11308.0,11391.2,16063.351
2020-10-13 15:00:00,11391.19,11423.04,11371.0,11384.65,9230.192
2020-10-13 16:00:00,11384.53,11400.0,11338.98,11394.0,7766.277
2020-10-13 17:00:00,11394.24,11402.9,11350.02,11354.55,5042.551
2020-10-13 18:00:00,11354.55,11401.36,11341.78,11377.22,8765.792
2020-10-13 19:00:00,11377.22,11433.51,11365.86,11387.66,6905.963
2020-10-13 20:00:00,11387.13,11424.99,11386.16,11424.97,3446.875
2020-10-13 21:00:00,11424.97,11460.73,11404.65,11444.98,6294.607
2020-10-13 22:00:00,11445.31,11454.11,11416.0,11434.98,3032.606
2020-10-13 23:00:00,11434.97,11448.93,11405.17,11419.36,3211.394
2020-10-14 00:00:00,11419.36,11489.48,11406.21,11475.3,5892.894
2020-10-14 01:00:00,11475.68,11484.44,11433.58,11445.91,3911.613
2020-10-14 02:00:00,11445.91,11448.03,11415.89,11420.63,3424.83
2020-10-14 03:00:00,11420.64,11449.62,11385.13,11386.97,4293.34
2020-10-14 04:00:00,11386.64,11415.76,11355.17,11394.69,7804.703
2020-10-14 05:00:00,11394.69,11414.37,11377.38,11408.12,3502.083
2020-10-14 06:00:00,11408.13,11422.98,11385.19,11420.1,3891.061
2020-10-14 07:00:00,11420.11,11430.0,11382.35,11412.24,3959.883
2020-10-14 08:00:00,11412.27,11445.99,11411.31,11435.17,6334.644
2020-10-14 09:00:00,11435.18,11445.0,11394.01,11418.26,4665.426
2020-10-14 10:00:00,11418.26,11427.72,11353.01,11374.69,9698.928
2020-10-14 11:00:00,11374.51,11412.4,11358.05,11362.0,6190.858
2020-10-14 12:00:00,11362.0,11406.43,11347.0,11406.04,7504.328
2020-10-14 13:00:00,11406.05,11550.0,11397.83,11530.81,20613.915
2020-10-14 14:00:00,11533.14,11535.63,11352.82,11383.83,29921.857
2020-10-14 15:00:00,11383.83,11408.8,11280.5,11319.81,21286.928
2020-10-14 16:00:00,11319.81,11355.5,11295.83,11340.01,11671.445
2020-10-14 17:00:00,11340.0,11350.0,11316.0,11335.15,5184.034
2020-10-14 18:00:00,11334.61,11349.66,11285.06,11333.46,8309.624
2020-10-14 19:00:00,11333.46,11372.31,11330.01,11341.26,6772.226
2020-10-14 20:00:00,11341.26,11384.98,11336.21,11378.21,4177.551
2020-10-14 21:00:00,11378.22,11406.85,11364.0,11368.08,4136.497
2020-10-14 22:00:00,11368.0,11409.0,11368.0,11393.79,4164.002
2020-10-14 23:00:00,11393.79,11433.18,11376.06,11417.13,5624.3
2020-10-15 00:00:00,11417.12,11425.65,11387.0,11390.87,3252.16
2020-10-15 01:00:00,11390.88,11412.0,11370.3,11387.92,4393.995
2020-10-15 02:00:00,11387.88,11398.51,11358.0,11360.55,4362.032
2020-10-15 03:00:00,11360.56,11379.99,11354.73,11378.28,2850.497
2020-10-15 04:00:00,11378.41,11401.18,11364.0,11386.65,3003.892
2020-10-15 05:00:00,11386.99,11409.0,11372.42,11403.01,2934.985
2020-10-15 06:00:00,11403.0,11420.0,11380.56,11391.68,3945.508
2020-10-15 07:00:00,11391.67,11405.0,11376.0,11393.98,3651.973
2020-10-15 08:00:00,11393.99,11402.11,11331.2,11343.07,8711.333
2020-10-15 09:00:00,11343.07,11348.78,11250.0,11313.27,27662.879
2020-10-15 10:00:00,11313.27,11339.21,11301.04,11328.8,10410.011
2020-10-15 11:00:00,11328.8,11336.26,11307.04,11315.0,4968.719
2020-10-15 12:00:00,11314.56,11395.0,11268.77,11373.25,21134.235
2020-10-15 13:00:00,11373.24,11413.45,11355.01,11401.72,9419.766
2020-10-15 14:00:00,11401.72,11404.97,11362.0,11386.31,7524.856
2020-10-15 15:00:00,11386.31,11409.66,11371.78,11395.42,7359.043
2020-10-15 16:00:00,11395.42,11486.27,11362.0,11378.89,20401.762
2020-10-15 17:00:00,11378.89,11484.2,11375.22,11458.71,13796.405
2020-10-15 18:00:00,11458.71,11485.0,11446.88,11463.01,7176.513
2020-10-15 19:00:00,11463.01,11540.66,11463.0,11518.48,14832.298
2020-10-15 20:00:00,11518.48,11649.48,11518.01,11539.18,16277.624
2020-10-15 21:00:00,11539.16,11539.39,11450.0,11491.01,10994.442
2020-10-15 22:00:00,11491.01,11513.92,11471.45,11478.68,2837.322
2020-10-15 23:00:00,11478.67,11505.0,11470.0,11502.0,3358.149
2020-10-16 00:00:00,11502.0,11507.2,11467.38,11504.13,3535.892
2020-10-16 01:00:00,11504.13,11538.92,11501.84,11523.48,4914.909
2020-10-16 02:00:00,11523.48,11531.49,11506.0,11515.11,2403.378
2020-10-16 03:00:00,11515.12,11530.81,11485.0,11507.11,3856.999
2020-10-16 04:00:00,11507.1,11507.11,11175.0,11275.17,63956.181
2020-10-16 05:00:00,11275.16,11361.37,11262.65,11342.27,14429.537
2020-10-16 06:00:00,11342.27,11355.0,11304.07,11332.3,6113.801
2020-10-16 07:00:00,11332.29,11338.67,11308.55,11309.01,5083.527
2020-10-16 08:00:00,11309.01,11349.49,11300.0,11305.01,7295.818
2020-10-16 09:00:00,11305.0,11305.0,11215.0,11253.52,18486.903
2020-10-16 10:00:00,11254.31,11332.67,11250.96,11307.4,9012.203
2020-10-16 11:00:00,11307.0,11398.6,11301.0,11367.77,11356.751
2020-10-16 12:00:00,11367.77,11392.0,11342.0,11363.66,7494.043
2020-10-16 13:00:00,11363.66,11383.24,11328.0,11348.62,6028.762
2020-10-16 14:00:00,11348.62,11380.0,11307.0,11328.98,8745.408
2020-10-16 15:00:00,11328.99,11339.04,11280.0,11332.58,8210.536
2020-10-16 16:00:00,11332.57,11353.98,11311.0,11345.45,4801.384
2020-10-16 17:00:00,11345.45,11354.25,11315.5,11334.5,3501.176
2020-10-16 18:00:00,11334.49,11366.88,11334.49,11360.01,4038.747
2020-10-16 19:00:00,11360.02,11362.25,11305.8,11307.66,3941.184
2020-10-16 20:00:00,11307.66,11314.99,11273.1,11310.51,7872.745
2020-10-16 21:00:00,11310.51,11335.86,11297.78,11330.99,2481.854
2020-10-16 22:00:00,11330.99,11348.02,11316.77,11342.56,2137.321
2020-10-16 23:00:00,11342.55,11346.97,11305.6,11318.92,2640.026
2020-10-17 00:00:00,11319.51,11326.54,11260.0,11293.98,7107.763
2020-10-17 01:00:00,11293.98,11343.31,11287.49,11326.97,3340.853
2020-10-17 02:00:00,11326.63,11348.0,11321.91,11342.2,2739.342
2020-10-17 03:00:00,11342.21,11362.98,11323.07,11358.73,3772.918
2020-10-17 04:00:00,11358.71,11364.93,11337.25,11345.98,1986.645
2020-10-17 05:00:00,11345.98,11358.14,11332.91,11347.58,2303.241
2020-10-17 06:00:00,11347.59,11379.2,11332.03,11345.0,3859.539
2020-10-17 07:00:00,11345.0,11358.0,11335.0,11340.95,1952.362
2020-10-17 08:00:00,11340.95,11353.7,11313.52,11315.01,3411.169
2020-10-17 09:00:00,11315.0,11339.09,11308.53,11333.61,3165.308
2020-10-17 10:00:00,11333.61,11349.0,11329.75,11348.98,3114.22
2020-10-17 11:00:00,11348.98,11352.0,11332.01,11342.21,2172.767
2020-10-17 12:00:00,11342.21,11347.18,11316.0,11344.56,2974.42
2020-10-17 13:00:00,11344.55,11350.0,11310.01,11321.36,3557.147
2020-10-17 14:00:00,11321.37,11364.0,11250.0,11354.99,16167.279
2020-10-17 15:00:00,11355.0,11424.09,11323.0,11335.91,13938.097
2020-10-17 16:00:00,11335.9,11344.62,11300.42,11325.15,5905.097
2020-10-17 17:00:00,11325.15,11343.5,11312.98,11340.94,2917.379
2020-10-17 18:00:00,11340.94,11346.78,11329.29,11345.0,2156.321
2020-10-17 19:00:00,11345.01,11359.81,11332.91,11340.29,2109.185
2020-10-17 20:00:00,11340.28,11362.4,11323.0,11344.99,2699.929
2020-10-17 21:00:00,11345.0,11364.1,11335.0,11341.28,1855.065
2020-10-17 22:00:00,11341.28,11350.87,11334.0,11340.83,1090.759
2020-10-17 23:00:00,11340.82,11363.36,11336.38,11356.25,1596.161
2020-10-18 00:00:00,11356.25,11389.2,11342.54,11368.01,4424.575
2020-10-18 01:00:00,11368.01,11397.0,11367.03,11386.99,4060.051
2020-10-18 02:00:00,11387.0,11394.25,11364.0,11373.0,3355.287
2020-10-18 03:00:00,11373.0,11381.82,11359.77,11364.54,1436.735
2020-10-18 04:00:00,11364.54,11382.7,11360.52,11367.74,2228.78
2020-10-18 05:00:00,11367.21,11391.0,11366.69,11386.88,1967.39
2020-10-18 06:00:00,11386.88,11468.0,11375.5,11446.16,10133.509
2020-10-18 07:00:00,11446.16,11455.0,11427.03,11452.44,5419.082
2020-10-18 08:00:00,11452.45,11477.52,11415.09,11427.67,5720.455
2020-10-18 09:00:00,11427.06,11434.66,11398.0,11407.26,3243.429
2020-10-18 10:00:00,11407.26,11420.0,11401.9,11419.24,2761.418
2020-10-18 11:00:00,11419.25,11430.0,11408.0,11417.81,2391.506
2020-10-18 12:00:00,11417.81,11429.55,11410.0,11418.0,2205.498
2020-10-18 13:00:00,11418.0,11439.99,11416.35,11435.0,2847.267
2020-10-18 14:00:00,11434.6,11489.0,11417.43,11429.98,9638.367
2020-10-18 15:00:00,11429.99,11455.88,11425.0,11445.55,2939.131
2020-10-18 16:00:00,11445.54,11462.69,11427.01,11454.8,3095.259
2020-10-18 17:00:00,11454.79,11464.95,11439.6,11460.53,2990.817
2020-10-18 18:00:00,11460.53,11474.98,11436.0,11436.01,3031.943
2020-10-18 19:00:00,11436.01,11448.72,11428.69,11430.44,1886.615
2020-10-18 20:00:00,11430.44,11440.2,11411.0,11435.68,3344.582
2020-10-18 21:00:00,11435.68,11456.0,11434.15,11451.46,1965.468
2020-10-18 22:00:00,11451.47,11473.32,11442.43,11457.04,3091.661
2020-10-18 23:00:00,11457.05,11529.93,11450.07,11501.1,8293.366
2020-10-19 00:00:00,11501.5,11543.0,11440.02,11465.51,12764.633
2020-10-19 01:00:00,11465.49,11476.18,11455.5,11459.47,2647.65
2020-10-19 02:00:00,11459.48,11471.58,11433.08,11452.0,3807.848
2020-10-19 03:00:00,11452.0,11457.1,11404.01,11412.59,4611.069
2020-10-19 04:00:00,11412.59,11442.64,11405.0,11438.97,2887.862
2020-10-19 05:00:00,11438.96,11447.0,11418.01,11436.99,2179.22
2020-10-19 06:00:00,11436.99,11455.55,11418.94,11448.0,3881.672
2020-10-19 07:00:00,11448.0,11464.0,11440.66,11459.05,3192.179
2020-10-19 08:00:00,11459.05,11468.0,11442.62,11462.54,2785.234
2020-10-19 09:00:00,11462.54,11482.99,11452.56,11482.99,4276.97
2020-10-19 10:00:00,11482.98,11490.0,11457.28,11475.92,4487.305
2020-10-19 11:00:00,11475.93,11529.99,11469.19,11474.34,8499.112
2020-10-19 12:00:00,11474.34,11526.0,11469.6,11510.0,10386.284
2020-10-19 13:00:00,11510.0,11700.0,11510.0,11635.38,39014.233
2020-10-19 14:00:00,11635.38,11681.46,11605.55,11645.44,16221.783
2020-10-19 15:00:00,11645.44,11829.0,11628.93,11801.12,38675.496
2020-10-19 16:00:00,11801.12,11830.0,11740.89,11757.0,16913.151
2020-10-19 17:00:00,11757.01,11772.4,11720.0,11720.01,7869.886
2020-10-19 18:00:00,11720.01,11746.0,11656.01,11665.0,13519.964
2020-10-19 19:00:00,11665.01,11693.79,11658.0,11687.69,8259.677
2020-10-19 20:00:00,11687.68,11725.3,11658.01,11718.4,6275.802
2020-10-19 21:00:00,11718.41,11753.4,11692.49,11741.56,5663.71
2020-10-19 22:00:00,11741.55,11774.0,11705.44,11728.67,6543.845
2020-10-19 23:00:00,11728.67,11745.0,11700.0,11745.0,4797.063
2020-10-20 00:00:00,11744.99,11749.31,11696.04,11721.43,4021.186
2020-10-20 01:00:00,11721.42,11730.54,11673.0,11694.54,5229.155
2020-10-20 02:00:00,11694.53,11723.85,11687.31,11713.0,2641.293
2020-10-20 03:00:00,11713.0,11761.65,11700.86,11737.91,4480.409
2020-10-20 04:00:00,11737.92,11750.0,11716.24,11719.96,3549.381
2020-10-20 05:00:00,11719.49,11753.5,11710.48,11750.89,4609.06
2020-10-20 06:00:00,11750.89,11799.77,11734.5,11784.1,10333.313
2020-10-20 07:00:00,11784.1,11848.0,11701.0,11730.01,22192.182
2020-10-20 08:00:00,11730.22,11759.0,11696.0,11734.89,9475.998
2020-10-20 09:00:00,11734.89,11815.0,11724.13,11777.98,8641.058
2020-10-20 10:00:00,11777.98,11840.0,11766.92,11829.05,9535.242
2020-10-20 11:00:00,11829.05,11937.63,11705.0,11774.2,47311.085
2020-10-20 12:00:00,11774.09,11887.05,11760.0,11872.48,16325.25
2020-10-20 13:00:00,11872.66,11949.0,11810.0,11929.74,18595.051
2020-10-20 14:00:00,11926.97,11970.0,11863.52,11907.9,22093.139
2020-10-20 15:00:00,11907.91,11980.0,11860.01,11920.79,28328.06
2020-10-20 16:00:00,11920.76,11989.0,11882.21,11961.05,19667.585
2020-10-20 17:00:00,11961.05,12045.78,11933.18,11957.1,23504.991
2020-10-20 18:00:00,11956.57,11971.81,11908.0,11957.29,12026.44
2020-10-20 19:00:00,11957.28,11976.32,11880.01,11905.27,10678.102
2020-10-20 20:00:00,11907.17,11907.17,11851.0,11889.62,12092.952
2020-10-20 21:00:00,11889.62,11932.33,11872.41,11914.76,5875.948
2020-10-20 22:00:00,11914.76,11947.64,11910.76,11942.31,5148.428
2020-10-20 23:00:00,11942.02,11954.83,11878.0,11900.03,6456.494
2020-10-21 00:00:00,11900.03,11974.0,11876.0,11966.2,7017.828
2020-10-21 01:00:00,11966.2,12010.99,11959.02,11981.88,11932.725
2020-10-21 02:00:00,11981.88,12129.99,11965.08,12115.48,22189.574
2020-10-21 03:00:00,12115.02,12232.9,12115.02,12172.67,36877.275
2020-10-21 04:00:00,12172.67,12294.96,12162.12,12261.34,20941.702
2020-10-21 05:00:00,12261.35,12273.79,12208.0,12221.61,11525.346
2020-10-21 06:00:00,12221.62,12274.95,12221.62,12227.48,8098.733
2020-10-21 07:00:00,12227.49,12244.41,12116.0,12193.32,16381.563
2020-10-21 08:00:00,12193.32,12203.32,12132.08,12146.58,9361.253
2020-10-21 09:00:00,12146.58,12198.73,12125.0,12190.03,7932.232
2020-10-21 10:00:00,12190.02,12253.0,12190.02,12212.59,10182.901
2020-10-21 11:00:00,12212.58,12382.23,12173.02,12329.99,26893.64
2020-10-21 12:00:00,12329.48,12436.99,12265.0,12401.27,39112.089
2020-10-21 13:00:00,12401.26,12472.4,12355.66,12471.06,30359.002
2020-10-21 14:00:00,12471.07,12888.88,12416.0,12738.51,73663.01
2020-10-21 15:00:00,12737.93,12742.47,12566.85,12729.81,25816.366
2020-10-21 16:00:00,12729.81,12919.61,12710.0,12822.92,40894.96
2020-10-21 17:00:00,12822.91,12854.89,12718.0,12758.7,17991.274
2020-10-21 18:00:00,12758.71,12787.6,12713.0,12758.47,10506.049
2020-10-21 19:00:00,12758.46,12786.06,12655.55,12680.0,15576.011
2020-10-21 20:00:00,12680.0,12836.84,12676.1,12830.64,10211.741
2020-10-21 21:00:00,12830.61,12994.83,12759.08,12907.61,30241.721
2020-10-21 22:00:00,12907.79,13220.0,12885.46,13204.52,46187.091
2020-10-21 23:00:00,13204.53,13240.0,12630.0,12796.07,62068.983
2020-10-22 00:00:00,12796.06,12940.0,12789.06,12905.47,14739.536
2020-10-22 01:00:00,12905.36,12908.93,12847.5,12849.78,8307.122
2020-10-22 02:00:00,12849.77,12865.0,12690.0,12794.0,16852.983
2020-10-22 03:00:00,12794.01,12814.0,12716.54,12724.73,7813.208
2020-10-22 04:00:00,12724.73,12780.0,12675.5,12755.77,8640.889
2020-10-22 05:00:00,12755.77,12796.3,12705.0,12765.0,9129.538
2020-10-22 06:00:00,12765.0,12828.69,12756.15,12812.17,6618.639
2020-10-22 07:00:00,12812.16,12812.16,12726.0,12751.88,7923.647
2020-10-22 08:00:00,12751.88,12856.42,12744.99,12812.22,10892.009
2020-10-22 09:00:00,12812.23,12902.99,12690.0,12873.81,22754.907
2020-10-22 10:00:00,12873.8,12981.85,12846.46,12959.11,15964.339
2020-10-22 11:00:00,12959.12,13031.37,12924.24,12970.46,16552.116
2020-10-22 12:00:00,12970.46,12974.92,12800.67,12850.26,19932.759
2020-10-22 13:00:00,12850.26,12965.0,12835.0,12922.27,13157.176
2020-10-22 14:00:00,12922.27,12933.84,12838.01,12926.23,13381.255
2020-10-22 15:00:00,12926.24,12979.74,12902.09,12932.33,11019.601
2020-10-22 16:00:00,12932.33,13075.0,12915.02,13045.0,19239.824
2020-10-22 17:00:00,13045.0,13074.99,12926.0,13046.89,20522.115
2020-10-22 18:00:00,13046.88,13059.47,13000.0,13043.58,7300.216
2020-10-22 19:00:00,13043.58,13149.0,13018.73,13072.17,19886.246
2020-10-22 20:00:00,13072.18,13178.16,13072.18,13102.33,15257.718
2020-10-22 21:00:00,13102.33,13147.99,12931.36,13133.71,17755.568
2020-10-22 22:00:00,13133.48,13188.27,13001.0,13007.88,19752.283
2020-10-22 23:00:00,13007.89,13058.9,12931.86,12968.87,20457.972
2020-10-23 00:00:00,12970.39,12973.32,12835.75,12912.62,18750.202
2020-10-23 01:00:00,12912.57,12941.0,12882.46,12907.17,7143.443
2020-10-23 02:00:00,12907.16,12992.3,12883.22,12984.73,8241.449
2020-10-23 03:00:00,12984.73,13000.0,12950.29,12959.76,6306.58
2020-10-23 04:00:00,12959.77,12977.01,12912.35,12921.01,5818.816
2020-10-23 05:00:00,12921.0,12990.59,12908.6,12987.1,6512.964
2020-10-23 06:00:00,12987.09,12991.0,12865.33,12877.81,12065.95
2020-10-23 07:00:00,12877.81,12919.24,12865.0,12889.36,8309.109
2020-10-23 08:00:00,12889.35,12961.83,12856.0,12919.12,9856.01
2020-10-23 09:00:00,12919.13,12979.5,12910.93,12947.89,7701.116
2020-10-23 10:00:00,12947.9,13043.0,12946.72,13017.09,13299.035
2020-10-23 11:00:00,13017.09,13028.16,12962.5,12971.7,9377.945
2020-10-23 12:00:00,12971.43,12983.45,12940.5,12975.55,7728.536
2020-10-23 13:00:00,12975.55,13015.3,12950.0,12956.01,9482.226
2020-10-23 14:00:00,12956.01,12966.0,12907.02,12934.92,10121.532
2020-10-23 15:00:00,12934.92,12964.2,12900.0,12925.26,9661.081
2020-10-23 16:00:00,12925.26,12955.0,12725.04,12793.61,37323.513
2020-10-23 17:00:00,12793.62,12834.0,12750.27,12788.34,10747.441
2020-10-23 18:00:00,12788.34,12877.6,12788.33,12858.01,8208.409
2020-10-23 19:00:00,12858.01,12918.0,12842.19,12918.0,6891.562
2020-10-23 20:00:00,12917.99,12944.08,12887.03,12926.98,6760.003
2020-10-23 21:00:00,12926.85,12927.98,12870.01,12905.27,5815.108
2020-10-23 22:00:00,12905.27,12940.99,12893.24,12934.54,4748.516
2020-10-23 23:00:00,12934.54,12975.0,12923.28,12925.82,6171.98
2020-10-24 00:00:00,12925.82,12936.0,12871.07,12909.24,5230.498
2020-10-24 01:00:00,12909.23,12974.72,12905.24,12967.3,5764.411
2020-10-24 02:00:00,12967.31,12992.23,12950.06,12990.13,5464.307
2020-10-24 03:00:00,12990.12,13015.02,12957.96,12971.48,6088.986
2020-10-24 04:00:00,12971.49,13003.28,12950.35,12967.01,4463.111
2020-10-24 05:00:00,12967.01,12974.25,12931.03,12965.89,3354.231
2020-10-24 06:00:00,12965.89,12978.99,12946.79,12949.81,3674.039
2020-10-24 07:00:00,12949.8,12975.0,12902.0,12926.21,5149.43
2020-10-24 08:00:00,12926.2,12945.85,12906.12,12933.22,4690.139
2020-10-24 09:00:00,12933.23,12964.55,12909.1,12948.69,4192.624
2020-10-24 10:00:00,12948.69,12987.92,12928.11,12976.09,5891.949
2020-10-24 11:00:00,12976.09,13000.0,12958.79,12991.99,4310.992
2020-10-24 12:00:00,12991.99,13000.0,12967.2,12976.57,4942.893
2020-10-24 13:00:00,12976.56,12999.0,12962.34,12989.35,4212.163
2020-10-24 14:00:00,12989.34,13148.0,12927.68,13069.0,32195.416
2020-10-24 15:00:00,13069.0,13177.59,13069.0,13103.61,26413.688
2020-10-24 16:00:00,13103.87,13124.91,13020.66,13078.51,12781.827
2020-10-24 17:00:00,13078.48,13149.33,13077.93,13127.12,8577.004
2020-10-24 18:00:00,13127.12,13133.09,13078.0,13105.16,5181.285
2020-10-24 19:00:00,13105.16,13132.0,13077.0,13119.0,5027.746
2020-10-24 20:00:00,13119.0,13132.0,13083.0,13094.11,5293.466
2020-10-24 21:00:00,13094.11,13122.92,13021.0,13058.84,5728.587
2020-10-24 22:00:00,13058.84,13088.99,13037.0,13069.31,4211.155
2020-10-24 23:00:00,13069.3,13119.0,13065.13,13110.88,3306.684
2020-10-25 00:00:00,13110.88,13139.31,13070.0,13131.65,5825.188
2020-10-25 01:00:00,13131.65,13167.0,13108.06,13137.32,6992.979
2020-10-25 02:00:00,13137.31,13159.59,13118.0,13128.43,3558.256
2020-10-25 03:00:00,13128.42,13369.0,13128.42,13300.61,25485.948
2020-10-25 04:00:00,13300.61,13345.0,13256.0,13312.38,13514.596
2020-10-25 05:00:00,13312.38,13312.38,12715.0,12947.65,39938.029
2020-10-25 06:00:00,12947.65,13045.6,12917.0,13011.0,14361.121
2020-10-25 07:00:00,13011.01,13030.0,12985.01,13019.26,5555.431
2020-10-25 08:00:00,13019.26,13023.0,12935.0,13016.4,8953.25
2020-10-25 09:00:00,13016.4,13016.4,12961.69,12990.83,4796.807
2020-10-25 10:00:00,12990.84,12998.98,12924.0,12979.94,8007.562
2020-10-25 11:00:00,12979.93,12979.94,12887.42,12947.62,11073.532
2020-10-25 12:00:00,12947.62,12993.07,12930.51,12969.79,5305.406
2020-10-25 13:00:00,12969.78,13017.65,12946.01,12981.06,6265.188
2020-10-25 14:00:00,12981.07,13000.0,12966.89,12983.9,3753.853
2020-10-25 15:00:00,12984.04,12998.0,12931.0,12939.37,5382.345
2020-10-25 16:00:00,12939.17,12998.0,12909.26,12996.07,7356.988
2020-10-25 17:00:00,12996.08,13040.0,12986.0,13000.0,6528.33
2020-10-25 18:00:00,13000.01,13000.01,12929.92,12982.88,5007.4
2020-10-25 19:00:00,12982.88,13047.0,12977.86,13038.35,4261.851
2020-10-25 20:00:00,13038.34,13045.9,13009.68,13015.8,3493.415
2020-10-25 21:00:00,13015.79,13033.65,12991.61,13016.19,3215.946
2020-10-25 22:00:00,13016.19,13017.0,12976.01,13006.57,4593.513
2020-10-25 23:00:00,13006.57,13034.0,13005.01,13023.81,2785.718
2020-10-26 00:00:00,13024.21,13046.75,12964.11,13044.58,7520.35
2020-10-26 01:00:00,13044.58,13097.0,13043.51,13070.06,9426.268
2020-10-26 02:00:00,13070.06,13117.48,13054.84,13084.05,6291.072
2020-10-26 03:00:00,13084.05,13128.2,13076.22,13086.21,5531.718
2020-10-26 04:00:00,13086.22,13137.16,13039.0,13103.03,8436.306
2020-10-26 05:00:00,13103.03,13144.0,13086.01,13100.59,7560.565
2020-10-26 06:00:00,13100.59,13105.0,13060.36,13074.4,5417.086
2020-10-26 07:00:00,13074.4,13087.41,13018.03,13033.7,8267.005
2020-10-26 08:00:00,13033.69,13065.0,12830.0,13047.65,22183.018
2020-10-26 09:00:00,13048.04,13105.41,13041.82,13082.5,6954.79
2020-10-26 10:00:00,13082.51,13114.56,13056.79,13105.57,6261.906
2020-10-26 11:00:00,13105.57,13179.06,13105.41,13139.8,15590.801
2020-10-26 12:00:00,13139.8,13158.87,13085.0,13134.26,9812.002
2020-10-26 13:00:00,13134.25,13240.0,13114.0,13197.26,17229.795
2020-10-26 14:00:00,13197.25,13225.0,13124.09,13162.6,16965.633
2020-10-26 15:00:00,13162.6,13164.09,12921.0,12974.55,40525.691
2020-10-26 16:00:00,12974.0,13035.27,12814.0,12841.49,39696.649
2020-10-26 17:00:00,12841.49,12925.0,12729.0,12871.58,34210.436
2020-10-26 18:00:00,12871.57,12974.1,12851.24,12961.1,13605.042
2020-10-26 19:00:00,12961.09,13012.67,12913.83,12997.57,10827.796
2020-10-26 20:00:00,12997.88,13045.12,12980.9,12991.0,8521.648
2020-10-26 21:00:00,12990.99,13039.0,12990.93,13010.32,4763.161
2020-10-26 22:00:00,13010.32,13037.0,12978.0,13036.99,4743.481
2020-10-26 23:00:00,13036.99,13087.47,13026.9,13047.24,6161.077
2020-10-27 00:00:00,13047.24,13128.43,13041.3,13086.43,7016.181
2020-10-27 01:00:00,13086.43,13101.56,13058.01,13089.16,4205.572
2020-10-27 02:00:00,13089.15,13118.88,13045.02,13065.37,6887.029
2020-10-27 03:00:00,13065.38,13105.88,13056.26,13078.89,4758.038
2020-10-27 04:00:00,13079.14,13117.09,13078.8,13115.99,4732.798
2020-10-27 05:00:00,13115.98,13139.16,13077.0,13081.25,6939.452
2020-10-27 06:00:00,13081.25,13096.33,13055.0,13096.33,5501.487
2020-10-27 07:00:00,13096.33,13158.0,13079.0,13138.51,9343.95
2020-10-27 08:00:00,13138.51,13170.0,13117.89,13134.03,9424.428
2020-10-27 09:00:00,13134.03,13140.0,13080.06,13138.53,9485.789
